crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region,crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region
0.64803076,0.634719,0.87807,0.84363586,0.9748012,0.88,0.88,0.47837257,0.46528348,0.97959185,1.0,1.0,0.46528348,0.46528348,0.6279892,0.5235707,0.33401716,-0.0032672880997174324,-0.003051450763048012,-0.0011259644573862692,0.00015158677577351232,-0.003252888539132046,0.0003966856323367368,-0.0002074979395662057,0.00024355920312928435,-2.6721414743568482e-05,0.0,0.0,0.0,-0.00025721197068404966,-4.0153705020779875e-05,0.00419807996125848,0.00034444629735382715,-0.006050708462996773
0.90918756,0.96153843,0.2113296,0.20304215,0.20304215,0.88,0.88,0.5739975,0.54626006,0.97959185,1.0,1.0,0.54626006,0.54626006,0.4765606,0.53023744,0.77401704,0.004680908870311942,0.007004457547566622,-0.00040484212201378605,-0.001193619664652986,0.0014908532333224398,0.00048103686995592393,0.0003574467101065798,0.0009544301573582804,0.0012752319692261108,0.0,0.0,0.0,0.001219228481390299,0.0010537669176279444,-0.00037299420453540605,0.00026387139105063235,0.003139263260839109
0.90918756,0.96153843,0.18561278,0.17833385,0.17833385,0.88,0.88,0.5164975,0.49295738,0.97959185,1.0,1.0,0.49295738,0.49295738,0.6208463,0.406904,0.63026714,0.004410115105335962,0.006643144583384333,-0.000304142818369368,-0.0010166102786243081,0.0020945781858158624,0.0008144055650057735,0.0004971613757818925,0.0009704545423891446,0.0006223243992536189,0.0,0.0,0.0,0.00043972720436822834,0.0006853858845971739,0.0019898644135227916,0.0006486494264807493,0.0013894429397986541
0.3801932,0.6224467,0.7938689,0.9411765,0.78416306,0.5273445,0.88,0.39962256,0.38427666,0.97959185,1.0,1.0,0.38427666,0.38427666,0.4094177,0.40134844,0.5877671,-0.011911114600901667,-0.0029717919180269415,-0.00032590782902630345,-5.9430378913108726e-05,0.0004729953609115649,-0.0021890078471992844,-0.00031903977731943784,-0.0007670404449846346,-0.001572326295823229,0.0,0.0,0.0,-0.001844226001728903,-0.0014340143194533127,-0.0028861623376145056,-0.00021283970500434284,0.001672355457339415
0.871791,0.92629707,0.38919768,0.9411765,0.373935,0.8433489,0.88,0.74212253,0.74126124,0.97959185,1.0,1.0,0.74126124,0.74126124,0.70370346,0.6180152,0.6577672,0.0038777745082393465,0.006222146794979289,-0.0011492589659045102,0.0014929239038239145,8.175827225508654e-06,3.747946270509114e-05,0.0003262871286440227,0.0014161349055143075,0.003329287311075329,0.0,0.0,0.0,0.003983298427597831,0.0029194284968105614,0.003753606244014856,0.00010313706784252065,0.0018293810950045907
0.77984893,0.6315162,0.84845924,0.9429901,0.9748012,0.88,0.88,0.78462267,0.78586423,0.97959185,1.0,1.0,0.78586423,0.78586423,0.51513207,0.71134853,0.8552671,0.002108039999526507,-0.0019409913856065762,0.0010559016889474125,0.001689762820558357,0.000926794435857706,0.0006953714787563069,0.0002662642278578913,0.0021010030686988133,0.004318151505699761,0.0,0.0,0.0,0.00500648324345582,0.003861173261625395,0.0006806068399062203,-9.709759410427276e-05,0.005103469113823311
0.90918756,0.96153843,0.33574882,0.3225822,0.3225822,0.88,0.88,0.75774765,0.7586688,0.97959185,1.0,1.0,0.7586688,0.7586688,0.6879892,0.5791263,0.7490172,0.004584134780687774,0.007158034149325866,-0.0015532535981602727,-0.003432978015210767,-0.00017858489741691953,0.000677392804692,0.0004594205354526678,0.0002123803143305182,0.0029242178567324417,0.0,0.0,0.0,0.0033802436179181093,0.002315802148125168,0.0031292080146846026,-4.091635958592202e-05,0.0029784899363680933
0.90918756,0.96153843,0.045569424,0.043782387,0.043782387,0.88,0.88,0.3146224,0.28813276,0.97959185,1.0,1.0,0.28813276,0.28813276,0.35941765,0.44579294,0.3677671,0.004656111153417474,0.0070232504573490015,0.0024949923478979554,0.0021861683869722824,0.00633106709237891,0.0006848697310092294,0.0007486275487776717,0.0009940079679918092,-0.0024268229347668463,0.0,0.0,0.0,-0.0034841371504957786,-0.0008944873737222866,-0.002584295202185655,0.00036888797230753405,-0.003198389348216822
0.53019327,0.6765232,0.7729775,0.74266464,0.9411765,0.88,0.55491674,0.41899765,0.40254146,0.97959185,1.0,1.0,0.40254146,0.40254146,0.5808463,0.3624596,0.4352671,-0.0074380276199629836,-0.0018661764712471066,0.00015363330306978004,0.0010126129423443382,-0.0017066057605405914,0.0005171960568927863,6.037251805826996e-05,-0.0008042821015843837,-0.0017488847673184096,0.0,0.0,0.0,-0.002092018629205129,-0.0017252452394620485,0.0019892876835078325,-0.0005505652577089352,-0.0029815425266799082
0.6584989,0.618978,0.69824,0.9411765,0.9411765,0.81621236,0.60349137,0.31524754,0.29155985,0.97959185,1.0,1.0,0.29155985,0.29155985,0.28798908,0.44357067,0.5702671,-0.0023200934983482343,-0.003568456251013717,0.0002981188886914963,-0.00023869961843356682,-0.002117280814401096,-0.00017987876426589548,0.000505882395610264,-0.0033411612263072334,-0.005048354491324854,0.0,0.0,0.0,-0.004899155098509825,-0.004884146725558878,-0.007718833408869925,-0.00010527560643129881,0.0010290900867706485
0.86201143,0.61983705,0.809953,0.9411765,0.87407136,0.52463055,0.88,0.4627477,0.44402906,0.97959185,1.0,1.0,0.44402906,0.44402906,0.36798912,0.555793,0.51276696,0.0045379172918851044,-0.0033863442289318786,-8.419431539054582e-05,0.0009412786730294945,-0.0004255972594194167,-0.003151483248044258,-0.0002548849334541138,0.00029333649960837474,-0.0005951779367349965,0.0,0.0,0.0,-0.0007847512492324389,-0.0003673124316994956,-0.004312659648129123,0.0005902208527129906,-0.0010508068545402216
0.90918756,0.96153843,0.18347883,0.17628358,0.17628358,0.88,0.88,0.53524756,0.51209646,0.97959185,1.0,1.0,0.51209646,0.51209646,0.4422749,0.52134854,0.61026704,0.004594691364555137,0.00718760622734206,-0.00017583346599186095,-0.0010655643881331666,0.001908113925153442,0.0004891569983924683,0.0006017357967025272,0.0009704713795462315,0.0007789887055459147,0.0,0.0,0.0,0.0005953029131022311,0.0008385999825126693,-0.0010895255600496157,0.0002980206347571129,0.0008729364761474831
0.50257623,0.6381991,0.8650587,0.89572877,0.9748012,0.88,0.88,0.47712255,0.46434262,0.97959185,1.0,1.0,0.46434262,0.46434262,0.40798923,0.55023736,0.41901708,-0.007596468614166886,-0.0020806402924479785,-0.00021288751659538071,0.000767810111239545,-0.0017255561838596053,0.0003813280741671132,-0.00021760137936338534,0.0005123123407392267,-4.6374560007991714e-05,0.0,0.0,0.0,-0.0004896560333278615,1.4254495048911623e-05,-0.0036118697256142633,0.0006135035003293541,-0.00343164228985749
0.8665569,0.684464,0.9212083,0.88508254,0.9924483,0.88,0.88,0.75149775,0.74731123,0.97959185,1.0,1.0,0.74731123,0.74731123,0.78084624,0.6813485,0.6015171,0.004129287090061795,-0.0011567106386061534,0.001189434276448098,0.0017407154086379638,0.00042250641340111706,0.0004929071207270487,0.00032254591417371804,0.002440623139501357,0.004364712602742328,0.0,0.0,0.0,0.004495810728976365,0.004276763948718377,0.006129584973352931,-2.9277378379193925e-05,0.0013412469776947747
0.6029205,0.6841977,0.8751322,0.96780485,0.81725186,0.88,0.88,0.40024757,0.37512884,0.97959185,1.0,1.0,0.37512884,0.37512884,0.5494178,0.30134848,0.515267,-0.004761713090034906,-0.001378234311520387,-0.0010224160328660002,-0.00033695137892537463,-0.0005067549101416901,0.0003484784262671927,-0.0002283995219209141,-0.0018321253525733392,-0.00312931212520161,0.0,0.0,0.0,-0.0032771141337648484,-0.0030914368667601996,0.0006653875674971625,-0.0010723499723783866,-0.0011170137150135944
0.90918756,0.96153843,0.2495949,0.23980686,0.23980686,0.88,0.88,0.6002475,0.5862169,0.97959185,1.0,1.0,0.5862169,0.5862169,0.59941775,0.6802374,0.5090171,0.004650479900899754,0.007045154107423401,-0.00043796203490978244,-0.0022577548192264773,0.0017920072494839708,0.0008400741673311977,0.0007351896221333607,0.0011228828039387135,0.0018065100363341068,0.0,0.0,0.0,0.001779470076502636,0.0016410066955354005,0.0017808000974483351,-0.00025907883140628766,-0.0005938673039535456
0.7441739,0.7456876,0.71002954,0.9924483,0.6526684,0.88,0.88,0.4414978,0.4222863,0.97959185,1.0,1.0,0.4222863,0.4222863,0.4922749,0.41912618,0.577767,0.0009240363019205572,0.001153783519583022,0.0006463324477853726,-0.00010440235859134246,0.002612577339127618,0.00036374068373013624,-0.00021188717486434643,-0.00013620640393842808,-0.0011390123942592151,0.0,0.0,0.0,-0.0014141923150454098,-0.0009448868924793705,-0.00016720964621961805,5.116191235613543e-06,0.0006634327064388604
0.6896285,0.7495128,0.6870376,0.8664516,0.9376084,0.88,0.88,0.29899764,0.2745047,0.97959185,1.0,1.0,0.2745047,0.2745047,0.22513199,0.46912628,0.40776706,-0.00130280862742699,0.001608364894054486,0.00034402666278367396,-0.00019098390859582885,-0.0027229154294084066,0.0002535135234169014,-0.0003643772708050982,-0.004494633631882636,-0.006427930740278421,0.0,0.0,0.0,-0.005968718352034204,-0.006367207160756994,-0.01084195350089722,-2.2111069104281575e-05,-0.004342673335725139
0.90918756,0.96153843,0.20508894,0.19704624,0.19704624,0.88,0.88,0.6246226,0.61448395,0.97959185,1.0,1.0,0.61448395,0.61448395,0.6279892,0.42245972,0.7152671,0.003942871344637075,0.0060936658631643185,-0.0003565368369729769,-0.001415874925048726,0.0016625591701494207,0.0005422741663980795,0.0004916110578069699,0.0007817153117254286,0.0018403927911519566,0.0,0.0,0.0,0.002078989178059901,0.0013787859366564104,0.002398954980442357,0.000768012927764888,0.002513148259627665
0.85257626,0.6301019,0.799676,0.9411765,0.8937818,0.535306,0.88,0.6108726,0.60327214,0.97959185,1.0,1.0,0.60327214,0.60327214,0.6279892,0.45801523,0.6615171,0.0025090821316996344,-0.0034476781265898493,0.000979398978689744,0.0016056105022026839,0.00041688958934579383,-0.004683717973188661,0.0003554315408886606,0.0015430603007470778,0.0018009962686125819,0.0,0.0,0.0,0.0016899538997251229,0.0016607570962617734,0.0022979462653981214,0.0003642883775056739,0.001974038025111363
0.7756478,0.70714283,0.65237707,0.9411765,0.9411765,0.74310553,0.6154285,0.6702477,0.66702974,0.97959185,1.0,1.0,0.66702974,0.66702974,0.7008463,0.4891262,0.6677671,0.0009129831299932906,-0.001215013331653317,0.0005459296693593293,0.0017756269412238757,0.00038300096582998683,-0.001113441080179832,-0.0012630012307467298,0.0019635001400949287,0.0033299895399639644,0.0,0.0,0.0,0.0037012449711534582,0.002919387904917311,0.004383808942127928,0.0002900726249750005,0.002239619859352562
0.9078103,0.7456876,0.65248674,0.9117176,0.9748012,0.88,0.88,0.40399766,0.38993874,0.97959185,1.0,1.0,0.38993874,0.38993874,0.34513202,0.60468185,0.33901703,0.006050559047172824,0.0012101072879498337,0.0010847279137583586,0.0004220597545707126,-0.00245299155184725,0.0004066532578312339,-0.0002598622305985973,-0.0009757564292586413,-0.0018011721598542615,0.0,0.0,0.0,-0.0018505659647407174,-0.0017313038948001678,-0.004987621575180872,0.0008079367453687103,-0.005196248860529072
0.5571217,0.6228039,0.87807,0.9411765,0.9748012,0.6436919,0.88,0.24649763,0.22246619,0.97959185,1.0,1.0,0.22246619,0.22246619,0.5579892,0.35801518,0.17901707,-0.005893310522226232,-0.0028783718425873257,-0.0014138492350562323,-0.0005513968945177177,-0.003323051206029396,-0.001254504470923521,-0.0002199349596933674,-0.006050244986910715,-0.0077900156136237984,0.0,0.0,0.0,-0.007286419885771615,-0.007918227067088205,0.0015233832517544841,-0.0008271459499526784,-0.011514389887700354
0.8899728,0.97363144,0.41693807,0.9748012,0.29715464,0.88,0.88,0.5333725,0.5221317,0.97959185,1.0,1.0,0.5221317,0.5221317,0.84656054,0.46468183,0.451517,0.004058169365845418,0.007074266796930894,-0.0004683485017040116,0.0009458957262459494,0.001743821260311945,0.0006729484344810354,0.00043004645930989584,0.0016314642506644222,0.0015681800764283836,0.0,0.0,0.0,0.0013373236976430456,0.0016225500502967355,0.007544089506862563,0.0003716973924764108,-0.0016471494348794893
0.90918756,0.96153843,0.121440224,0.116677865,0.116677865,0.88,0.88,0.4946226,0.47737902,0.97959185,1.0,1.0,0.47737902,0.47737902,0.58370346,0.51912636,0.42901707,0.004416539483798931,0.006634943027128934,0.0008868236393770413,-0.000653122519364186,0.0038964228858879317,0.0006489942633213455,0.00042526892970434603,0.001340788749043521,0.0008142892453105074,0.0,0.0,0.0,0.000530245167161917,0.0010267794481254114,0.0016337751224143125,0.0003386926329370832,-0.0017843182974412054
0.90918756,0.96153843,0.36366022,0.34939903,0.34939903,0.88,0.88,0.8364978,0.8419196,0.97959185,1.0,1.0,0.8419196,0.8419196,0.9251321,0.6102374,0.6615171,0.0039644086523631175,0.00642255420694418,-0.001400799720468785,-0.0035993476025990125,-0.000396586299622139,0.0006379334695412893,0.00030825365697645965,-0.0002661380847174227,0.0032167628507111536,0.0,0.0,0.0,0.004043813350950328,0.002932323120411745,0.007023647228612436,-0.00040377364228444575,0.0015359082751114097
0.90918756,0.96153843,0.17195885,0.16521537,0.16521537,0.88,0.88,0.41024768,0.39210817,0.97959185,1.0,1.0,0.39210817,0.39210817,0.4265604,0.37023735,0.6577672,0.004439463495566844,0.006665328179965745,0.0007594458244502425,0.0007080169618002593,0.003678428494886794,0.0006037405327395725,0.000492841425059096,0.0013923744036485799,-0.00036425909600311043,0.0,0.0,0.0,-0.0011820596177808047,0.0006217122875171786,-0.001587882220314869,0.0003767133727388388,0.002031258934382761
0.90360916,0.84251547,0.7100232,0.68217915,0.9411765,0.88,0.7562161,0.5783725,0.5714619,0.97959185,1.0,1.0,0.5714619,0.5714619,0.5065607,0.5935707,0.5815171,0.0044432364850200586,0.0029030225868499652,0.0009378255621883263,0.0007065942714463169,7.242979787509671e-05,0.0004897901328574435,-0.00015996958893333473,0.0022879103494951414,0.0024423936784711718,0.0,0.0,0.0,0.0019643958001399286,0.0025897074745051445,0.00013072155890942697,0.0005114197308745747,0.00100474651190138
0.7116671,0.64553654,0.8490341,0.9411765,0.87855715,0.7078924,0.88,0.4277476,0.40752867,0.97959185,1.0,1.0,0.40752867,0.40752867,0.47941774,0.4291262,0.5502671,0.00026305385982859365,-0.0022411547590498954,-0.0002711788445312015,-4.270857600304327e-05,-0.0004793900888389082,-0.001075141661931725,-0.0003112081227968903,-0.00020427297152109155,-0.0010938105896808159,0.0,0.0,0.0,-0.0014726918834918922,-0.0008787008306319912,-0.00026893906907643554,-4.223751865704047e-05,0.0001526371033385332
0.3389398,0.12557127,0.84470606,0.87417334,0.81335855,0.88,0.88,0.4696226,0.44884294,0.97959185,1.0,1.0,0.44884294,0.44884294,0.5079893,0.5113485,0.43276703,-0.014243304621127393,-0.021045653587320072,-0.0005875751924369225,0.0002746088470234068,-8.095370599815136e-05,0.00018348624042109545,-0.00035982822810669035,0.00021364212495986586,-0.0002469079030628041,0.0,0.0,0.0,-0.0005898134614900062,-0.0002629287372799881,-0.00038947413549808726,0.000348578667503159,-0.003064188432709566
0.885083,0.88080406,0.8567768,0.9411765,0.8231551,0.7960362,0.88,0.8021227,0.7968832,0.97959185,1.0,1.0,0.7968832,0.7968832,0.815132,0.5391263,0.7565171,0.0035236928906174337,0.0039807944889786165,0.0010321337852779735,0.0021702370561142354,0.0004642599438255319,-0.0004856747182396147,0.0003718454352232024,0.0013762232012000891,0.003948403541384764,0.0,0.0,0.0,0.0045403790602493955,0.0034627421835519106,0.0057972895490373,0.0002458930984473183,0.0037078498839207817
0.52916026,0.2987629,0.8917319,0.9411765,0.9411765,0.98459446,0.6810241,0.5846226,0.57398885,0.97959185,1.0,1.0,0.57398885,0.57398885,0.59941775,0.4502374,0.7152671,-0.006938297895483119,-0.013949786971986948,0.0005513725353751984,0.0009232651901151958,-0.00028582577994104894,0.0010090134284046891,0.00023806766851623446,0.0028005302649353452,0.0029752390116778563,0.0,0.0,0.0,0.002380397538497862,0.0030531081436890955,0.003272506561596975,0.00021946346276449272,0.0043337340006950695
0.7763364,0.69675034,0.8404408,0.9411765,0.8988014,0.8727212,0.88,0.67837274,0.6603536,0.97959185,1.0,1.0,0.6603536,0.6603536,0.67084634,0.64134854,0.64651716,0.0021881502379245354,-0.00014463932849940436,0.0010596537892306774,0.0015996036783362747,0.0007508327336425876,0.0005143568539472536,0.00026571913902681473,0.0021295699125739352,0.003267242841013906,0.0,0.0,0.0,0.003487564509484487,0.0031217263871545164,0.0042577197200537155,0.00018938350044016904,0.001901127823117279
0.7438296,0.6159921,0.6852348,0.9411765,0.71111256,0.6883087,0.88,0.2358725,0.20568533,0.97959185,1.0,1.0,0.20568533,0.20568533,0.4922749,0.13912614,0.41776693,0.0008349848765899248,-0.003534786051032117,0.00037133322690751226,-0.00037000573942378914,0.0016588441256744123,-0.0011750599805276725,-0.0005073784488626545,-0.005234632865705533,-0.0076356657791609335,0.0,0.0,0.0,-0.007341995979007612,-0.00753621245109692,-0.000745958239410901,-0.0022082478943411294,-0.003502088939717751
0.83542734,0.8149628,0.71391875,0.9429901,0.68988407,0.88,0.88,0.29649758,0.2720291,0.97959185,1.0,1.0,0.2720291,0.2720291,0.3194177,0.46468174,0.43901706,0.003094154487195413,0.0024843484563330936,-0.000246228263451312,-0.0008782752969231197,0.0012582394693748152,0.0002885790276806233,-0.0003367326886147637,-0.003963266756575876,-0.0059185938171850035,0.0,0.0,0.0,-0.00555856385387836,-0.005605605696077115,-0.0064987406822279385,-2.741184047344348e-05,-0.0032770054593168818
0.2522319,0.5572016,0.9284879,0.9411765,0.9411765,0.4594897,0.4594897,0.49774766,0.4841878,0.97959185,1.0,1.0,0.4841878,0.4841878,0.4094177,0.6691263,0.43276703,-0.015984726933456376,-0.005308341784397701,-0.0009988254010293333,0.0003070346298089234,-0.0013784796204895167,-0.003316170466118019,0.00022956794531214325,0.0008217770739632796,0.0005505763281226007,0.0,0.0,0.0,0.00026879378230490204,0.0006595899614204606,-0.0034670642009655738,0.0009317475669246185,-0.0027804536870263763
0.8305375,0.41722128,0.51356924,0.9411765,0.49342927,0.31391016,0.88,0.4114976,0.39103943,0.97959185,1.0,1.0,0.39103943,0.39103943,0.5279892,0.5524596,0.421517,0.0036152540746817187,-0.008352877032546979,0.0013212548019959772,0.0002536323633401311,0.002988192093448609,-0.00664098455908835,0.0001537700931826269,0.000335350463046888,-0.0006801020289397151,0.0,0.0,0.0,-0.0012656365828976961,-0.00028560505773149626,0.001239856505759563,0.0005920142759588356,-0.002209503067278185
0.90918756,0.96153843,0.34112853,0.32775092,0.32775092,0.88,0.88,0.7302475,0.73427355,0.97959185,1.0,1.0,0.73427355,0.73427355,0.5865606,0.8335707,0.515267,0.0040681273581250135,0.006356751516769938,-0.001369224604103566,-0.003391397749782819,-0.00015439073372558703,0.0005702082658230687,0.0006323175464600725,-6.199467642095693e-05,0.002351690630885559,0.0,0.0,0.0,0.002562405259869144,0.0017566032458230538,0.0008225425952489619,-0.0013976447642466527,-0.00044940562845645376
0.90918756,0.96153843,0.2859791,0.27476424,0.27476424,0.88,0.88,0.6783726,0.6724461,0.97959185,1.0,1.0,0.6724461,0.6724461,0.8237034,0.5335707,0.65651715,0.004249013096871586,0.006900292267458672,-0.0013823837408281742,-0.003314355350636438,0.0001412298402557119,0.0007995214652932284,0.0004541291536711617,0.0003090532115622344,0.0018334858547189384,0.0,0.0,0.0,0.0021666189397718224,0.001505403330020606,0.004919394873087438,0.00024539997236844394,0.0014333299228117275
0.55712163,0.7080321,0.92472017,0.88845664,0.9411765,0.88,0.5326523,0.7514975,0.7532769,0.97959185,1.0,1.0,0.7532769,0.7532769,0.67084634,0.69245964,0.67401713,-0.004943499473145902,-0.0010787732697270492,0.0019600036533279196,0.0023816150674337063,0.001079960594310264,0.0005651962272029481,-0.0014528385870771132,0.0012189753928560517,0.0029975446347678993,0.0,0.0,0.0,0.003388369157404718,0.0027174812842734927,0.0033199880136317163,-0.00021535116920571543,0.0019171437870890953
0.81270003,0.77695835,0.7688172,0.7386675,0.9411765,0.88,0.75249696,0.45024753,0.42820826,0.97959185,1.0,1.0,0.42820826,0.42820826,0.67084634,0.32579294,0.5452671,0.0028369988430487062,0.001962621018692493,0.0005009792322154304,0.0009680296297333434,-0.000821395997204571,0.0003941572386328812,-0.00010827960133830258,0.0010128206991265904,8.289135784305009e-05,0.0,0.0,0.0,-0.0004693939674170876,0.00021525398178703006,0.005081204814090926,-0.00042743288504641137,0.0007755068457067166
0.90918756,0.96153843,0.422451,0.4058843,0.4058843,0.88,0.88,0.8808727,0.888447,0.97959185,1.0,1.0,0.888447,0.888447,0.7265606,0.72690415,0.7340171,0.004359595777862618,0.006161567006052541,-0.0009575429368969448,-0.002842781100441689,-0.00025158750281238185,0.0006164183609083988,0.0003735297390975992,2.2378615910027266e-05,0.003993677259937779,0.0,0.0,0.0,0.004593766429718649,0.003533715749700687,0.003650689296101581,-0.0008755192209291819,0.0027884539784530375
0.79417396,0.79605037,0.8015552,0.8334946,0.9376084,0.88,0.88,0.3921225,0.37325144,0.97959185,1.0,1.0,0.37325144,0.37325144,0.4522748,0.5291263,0.34651697,0.0019147300903626595,0.002229129456257657,-0.0005788001242357532,0.0003118131986214773,-0.0025447599389365676,0.0003616892125409735,-0.00025235620500918863,-0.001940228260651806,-0.003082911222826384,0.0,0.0,0.0,-0.0028972457764387003,-0.0030197490909747837,-0.0020784462517250022,0.00032935237091601734,-0.00552921062584033
