crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region,crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region
0.86201143,0.61983705,0.809953,0.9411765,0.87407136,0.52463055,0.88,0.4627477,0.44402906,0.97959185,1.0,1.0,0.44402906,0.44402906,0.36798912,0.555793,0.51276696,0.017112450779855178,-0.0012699485902469337,-0.011572284821695367,-0.0016737786808060015,0.0030785392249268306,0.0033172844983347044,-0.0016447692042160628,-0.0014378882093203432,0.007149270398082496,0.0,0.0,0.0,0.0020439402236544003,0.004254659096905022,-0.0006370443512256753,5.0982619260678713e-05,-0.0011942917743206155
0.90918756,0.96153843,0.18347883,0.17628358,0.17628358,0.88,0.88,0.53524756,0.51209646,0.97959185,1.0,1.0,0.51209646,0.51209646,0.4422749,0.52134854,0.61026704,0.017537676852888828,-0.0006229611864064922,0.03955010300735081,0.0017702685867169929,-0.009676449982364771,-0.00041728774925162707,0.0023169340910940764,0.0009369562866539646,0.004055651686078164,0.0,0.0,0.0,0.0023369719380108033,0.003917402223035665,-0.000325151427677537,0.0006020797182857528,0.00161772249139921
0.50257623,0.6381991,0.8650587,0.89572877,0.9748012,0.88,0.88,0.47712255,0.46434262,0.97959185,1.0,1.0,0.46434262,0.46434262,0.40798923,0.55023736,0.41901708,-0.03193289460753313,0.0009147030367679636,-0.019666880160081276,0.0025349104686504596,0.004495771141818301,-0.0023305579637959467,0.0006469218102737056,-0.0022374019908795346,0.007005442768106531,0.0,0.0,0.0,0.0028915059060147267,0.004625681548774721,0.0006990467055718977,0.001443736311661998,-0.004720214999402579
0.8665569,0.684464,0.9212083,0.88508254,0.9924483,0.88,0.88,0.75149775,0.74731123,0.97959185,1.0,1.0,0.74731123,0.74731123,0.78084624,0.6813485,0.6015171,0.01986396332266815,0.002494534997518681,-0.01974241152013544,0.004736914754334487,0.0074715642732409914,-0.0009653837833452287,0.0007225038174259571,0.009376102714730912,-0.005940989346620279,0.0,0.0,0.0,-0.00010272495820860997,0.006657849271347311,-0.00017171412555732076,-0.002774707639525751,0.002846299041957414
0.6029205,0.6841977,0.8751322,0.96780485,0.81725186,0.88,0.88,0.40024757,0.37512884,0.97959185,1.0,1.0,0.37512884,0.37512884,0.5494178,0.30134848,0.515267,-0.02177953212857229,0.002335826339521794,-0.028731096227880334,-0.0032187821277914093,0.0019357339120927121,-0.0024636513151386936,0.0009234891826140134,-0.007054138662348598,0.005502456460205828,0.0,0.0,0.0,-0.0018365938798603682,-0.004194661130666573,0.0009574801904892398,-0.0011955376973466633,-0.0003345287638091767
0.90918756,0.96153843,0.2495949,0.23980686,0.23980686,0.88,0.88,0.6002475,0.5862169,0.97959185,1.0,1.0,0.5862169,0.5862169,0.59941775,0.6802374,0.5090171,0.01882851172826566,-0.0007288268940695397,0.031156902423582267,-0.002453310656909715,-0.008242219520002161,-0.0003634670289639124,0.0014890827517667665,0.0029701079075269894,-0.0014867100811491584,0.0,0.0,0.0,0.002393802681174091,0.0029860600907154703,0.00019986950334471506,-0.0033550849302609316,-0.00016423992362400968
0.7441739,0.7456876,0.71002954,0.9924483,0.6526684,0.88,0.88,0.4414978,0.4222863,0.97959185,1.0,1.0,0.4222863,0.4222863,0.4922749,0.41912618,0.577767,0.004339917756365111,0.002877706147040478,-0.002361352080918162,-0.006404618023582346,-0.0013783229726726564,-0.0017009075508645382,0.0020984092227499616,-0.004233002158047654,0.0068686621699323835,0.0,0.0,0.0,0.0010064857561631723,0.00401652973471872,0.00041481035729576887,0.0016572197202099467,0.0024454038174547476
0.6896285,0.7495128,0.6870376,0.8664516,0.9376084,0.88,0.88,0.29899764,0.2745047,0.97959185,1.0,1.0,0.2745047,0.2745047,0.22513199,0.46912628,0.40776706,-0.004407747112462739,0.004507015161448736,0.0015119973968824602,0.000172289319507161,0.0014295496678630726,-0.002683695769860128,0.0011753416775629856,-0.009435655587289576,0.003385719826955903,0.0,0.0,0.0,-0.007251133809949015,-0.01146221200810394,-0.001038200176355902,0.001345214463923305,-0.006945531938168432
0.90918756,0.96153843,0.20508894,0.19704624,0.19704624,0.88,0.88,0.6246226,0.61448395,0.97959185,1.0,1.0,0.61448395,0.61448395,0.6279892,0.42245972,0.7152671,0.015218425435933743,-0.0005029556348412071,0.03279184396648108,-0.002709026547796121,-0.006397544955898972,-0.00032125773986401205,0.001699309675025244,0.004052667848876557,-0.005297086606950747,0.0,0.0,0.0,0.0014367629032059754,0.0008090361658846341,0.00020543313315532385,0.003800312646924942,0.004180911561007996
0.85257626,0.6301019,0.799676,0.9411765,0.8937818,0.535306,0.88,0.6108726,0.60327214,0.97959185,1.0,1.0,0.60327214,0.60327214,0.6279892,0.45801523,0.6615171,0.013663316524253552,0.0004833906105336512,-0.012098997819370672,0.0027851197061798676,0.004897417965001561,0.003571390886803517,0.0007481746198308547,0.0020204842521059836,0.00197952491825262,0.0,0.0,0.0,0.0014420332388642768,0.00441755734124958,0.00014232975388273888,0.002569016280059005,0.003558478312481618
0.7756478,0.70714283,0.65237707,0.9411765,0.9411765,0.74310553,0.6154285,0.6702477,0.66702974,0.97959185,1.0,1.0,0.66702974,0.66702974,0.7008463,0.4891262,0.6677671,0.0043895943046860985,0.0017166965020181308,0.0021909242040600145,0.0043318115575815665,0.0066068689974240116,0.0020646984066950984,-0.0019045619909293693,0.007139490378494757,-0.0036623008390494977,0.0,0.0,0.0,0.0012508714461378246,0.004252458733207949,-0.0012427915393862581,0.0008436999498507362,0.002539819286220024
0.9078103,0.7456876,0.65248674,0.9117176,0.9748012,0.88,0.88,0.40399766,0.38993874,0.97959185,1.0,1.0,0.38993874,0.38993874,0.34513202,0.60468185,0.33901703,0.023328989351745547,0.004408683272090184,0.004901363613385938,0.0007617768085889722,0.00038089978264748314,-0.0017047137584025552,-0.00025768036762859373,-0.001907477621033397,0.005869663906420856,0.0,0.0,0.0,-0.00011057196348564898,0.0009273173501328993,-0.000625238117492852,-0.00015428597730287311,-0.008951519687240578
0.5571217,0.6228039,0.87807,0.9411765,0.9748012,0.6436919,0.88,0.24649763,0.22246619,0.97959185,1.0,1.0,0.22246619,0.22246619,0.5579892,0.35801518,0.17901707,-0.02647191700394415,-0.0019209402886433361,-0.023021679014323313,-0.002234920219262162,-0.001154030689734839,0.00736004129229885,-8.955803930900188e-05,-0.010405348477382358,-0.0023368128445186535,0.0,0.0,0.0,-0.00880315501224002,-0.021861319931646302,0.0006225849205643165,-0.0004785118777450843,-0.025127231811704114
0.8899728,0.97363144,0.41693807,0.9748012,0.29715464,0.88,0.88,0.5333725,0.5221317,0.97959185,1.0,1.0,0.5221317,0.5221317,0.84656054,0.46468183,0.451517,0.019204182377743545,0.0018373066580976566,0.02586212609288845,-0.0023245484373770183,-0.013024624787141854,-0.001269807001358401,0.002935783783585927,0.00141001783634987,0.005284021710711977,0.0,0.0,0.0,0.0034755033454672703,0.006792813463305778,-0.002244409708014259,0.0016610731953522798,-0.001318095071381433
0.90918756,0.96153843,0.121440224,0.116677865,0.116677865,0.88,0.88,0.4946226,0.47737902,0.97959185,1.0,1.0,0.47737902,0.47737902,0.58370346,0.51912636,0.42901707,0.017420999565127403,0.0011336540396172537,0.04503141582803731,0.000548505918214135,-0.0003308712430584179,-0.0002888782318033375,0.0017606901391095543,0.0002178280461994614,0.007852797101986839,0.0,0.0,0.0,0.0033386435482812326,0.005857284855799572,0.00018082527450955063,0.0006427115306092036,-0.00226298038343149
0.90918756,0.96153843,0.36366022,0.34939903,0.34939903,0.88,0.88,0.8364978,0.8419196,0.97959185,1.0,1.0,0.8419196,0.8419196,0.9251321,0.6102374,0.6615171,0.015267645459492423,-0.002203348451014374,0.018522961389151913,-0.004260278243574799,-0.010354916597923494,-0.0010242459650034925,0.001298576609828704,0.008119631122501409,-0.029392317475419195,0.0,0.0,0.0,-0.0032628888482725714,-0.006034593647789496,-0.0016105964918564932,-0.0019513784570397968,0.001987405373779425
0.90918756,0.96153843,0.17195885,0.16521537,0.16521537,0.88,0.88,0.41024768,0.39210817,0.97959185,1.0,1.0,0.39210817,0.39210817,0.4265604,0.37023735,0.6577672,0.018486474905679978,0.0005323420478080945,0.040591192236692476,0.0057855780863507586,-0.00553369276680588,-0.000554082047617342,0.0016418071632091351,-0.0040856197584515684,0.015465168041251563,0.0,0.0,0.0,0.00348776488936733,0.008842090743216425,-0.0009993657836920977,0.004910630843800004,0.003136452392446587
0.90360916,0.84251547,0.7100232,0.68217915,0.9411765,0.88,0.7562161,0.5783725,0.5714619,0.97959185,1.0,1.0,0.5714619,0.5714619,0.5065607,0.5935707,0.5815171,0.020400531805219238,0.002756859165715973,-0.0013167664069115125,0.005235265035863321,0.007823788828726442,-0.0011686235417275397,0.00023105019120284707,0.002569401328219292,0.004228562633959001,0.0,0.0,0.0,0.004421115814075056,0.007289278457754762,0.000507385401652857,-0.0002494015704895009,0.0022448612774184093
0.7116671,0.64553654,0.8490341,0.9411765,0.87855715,0.7078924,0.88,0.4277476,0.40752867,0.97959185,1.0,1.0,0.40752867,0.40752867,0.47941774,0.4291262,0.5502671,0.00011688735017881369,0.0003102493036433685,-0.01980105053357352,-0.0016693302358218858,0.0032104717143226795,0.0043233937324892655,0.0007186184402624573,-0.002738601877056644,0.006206718810259733,0.0,0.0,0.0,0.0016593327368515226,0.0022621738293544247,0.0005522359719793358,0.0008043760901869825,0.0014667577462829599
0.3389398,0.12557127,0.84470606,0.87417334,0.81335855,0.88,0.88,0.4696226,0.44884294,0.97959185,1.0,1.0,0.44884294,0.44884294,0.5079893,0.5113485,0.43276703,-0.05015437912512779,-0.020818846758821542,-0.0186043409983323,0.000492965880755893,-0.0014372673886481474,-0.0015895325102215946,-0.00016955337636864924,-0.0015736833441913386,0.005111026668900775,0.0,0.0,0.0,0.00236421042772495,0.0029450919749383375,-0.00011148845493664458,0.0005390823763760572,-0.005986727337716431
0.885083,0.88080406,0.8567768,0.9411765,0.8231551,0.7960362,0.88,0.8021227,0.7968832,0.97959185,1.0,1.0,0.7968832,0.7968832,0.815132,0.5391263,0.7565171,0.017294883024939825,0.0015799978871397877,-0.014008373325761872,0.004053644209571321,0.001778942289643207,0.0008103467339058755,0.0010156742170007458,0.010923338313599474,-0.013795467943794448,0.0,0.0,0.0,-0.0010030954080194243,0.0002363034971310776,0.0013022534915374756,0.000507503652752257,0.004436795334928527
0.52916026,0.2987629,0.8917319,0.9411765,0.9411765,0.98459446,0.6810241,0.5846226,0.57398885,0.97959185,1.0,1.0,0.57398885,0.57398885,0.59941775,0.4502374,0.7152671,-0.029299923958512216,-0.004170467785434371,-0.02446773829066954,-0.000249015197283651,0.005782235595350933,-0.007273401024815221,-0.002463353429867862,0.004731819095041827,0.0038837899706356503,0.0,0.0,0.0,0.004787454472562446,0.009622621321847862,0.00015427022583572932,0.0006517701678668822,0.005500159478926598
0.7763364,0.69675034,0.8404408,0.9411765,0.8988014,0.8727212,0.88,0.67837274,0.6603536,0.97959185,1.0,1.0,0.6603536,0.6603536,0.67084634,0.64134854,0.64651716,0.009549330410818109,0.0016912756688885434,-0.012822576159046195,0.001503313418773965,0.004694245300711172,-0.0006841019666580036,0.0009016569577806488,0.007349842214319433,-0.0018334806647714655,0.0,0.0,0.0,0.00019380499662115336,0.0046229040732049,0.00010503445947806548,-0.0017761622407663474,0.0028944054684858136
0.7438296,0.6159921,0.6852348,0.9411765,0.71111256,0.6883087,0.88,0.2358725,0.20568533,0.97959185,1.0,1.0,0.20568533,0.20568533,0.4922749,0.13912614,0.41776693,0.00313162769082747,-0.0005543241660361152,-8.969351409438941e-05,-0.004274740484704959,0.0004760364469211796,0.005402642554078726,0.0013485343149840206,-0.014486304381428238,0.002476800650102201,0.0,0.0,0.0,-0.008468101466878252,-0.017783069510877866,0.0008694025690623921,-0.00216178745727163,-0.005003375018173999
0.83542734,0.8149628,0.71391875,0.9429901,0.68988407,0.88,0.88,0.29649758,0.2720291,0.97959185,1.0,1.0,0.2720291,0.2720291,0.3194177,0.46468174,0.43901706,0.012729196758910656,0.005225214254467905,-0.006517918028898642,-0.007338457935035828,-0.0005447117493423756,-0.002268532176557655,0.0007958545836937997,-0.011151872443224065,0.0019327235168008188,0.0,0.0,0.0,-0.006243053414464042,-0.009833013615318268,-0.001650023658270932,0.000704465701332872,-0.0038429564701588106
0.2522319,0.5572016,0.9284879,0.9411765,0.9411765,0.4594897,0.4594897,0.49774766,0.4841878,0.97959185,1.0,1.0,0.4841878,0.4841878,0.4094177,0.6691263,0.43276703,-0.06872513176337057,-0.0006662916969329008,-0.03001691145350935,-0.00144469812925154,0.004344514175019299,0.013147149629650207,-0.002779484963589046,-0.0005591078820037109,0.005293409381010166,0.0,0.0,0.0,0.0037244616984942708,0.00583312103816613,0.00019185510140678214,0.00245276224429199,-0.0024813986772838255
0.8305375,0.41722128,0.51356924,0.9411765,0.49342927,0.31391016,0.88,0.4114976,0.39103943,0.97959185,1.0,1.0,0.39103943,0.39103943,0.5279892,0.5524596,0.421517,0.013977439427248071,-0.005947822261930083,0.01632445254546752,-0.003436375549380463,0.00037200288488898996,0.0038715013742557725,-0.00019102444078708007,-0.003915739201886462,0.0065908521981077476,0.0,0.0,0.0,0.0011352811909839794,0.002350436396550841,0.0013959092802348521,-0.0004221077667891461,-0.0032119908225729183
0.90918756,0.96153843,0.34112853,0.32775092,0.32775092,0.88,0.88,0.7302475,0.73427355,0.97959185,1.0,1.0,0.73427355,0.73427355,0.5865606,0.8335707,0.515267,0.016665645910223518,-0.0007670751342268138,0.019377059612703237,-0.0045838757570245215,-0.012778855888610363,-0.00016756500282455886,0.0010339836315219034,0.005054195272525597,-0.016179471911146312,0.0,0.0,0.0,-0.0010083822029680455,-0.004016760474006012,0.000504857323426753,-0.007136994081780892,5.868176518541473e-05
0.90918756,0.96153843,0.2859791,0.27476424,0.27476424,0.88,0.88,0.6783726,0.6724461,0.97959185,1.0,1.0,0.6724461,0.6724461,0.8237034,0.5335707,0.65651715,0.01787468580150968,-0.0007901771321851499,0.026311504907619535,-0.0044323180187658484,-0.0072117607037203765,-0.000667398670325726,0.001829469288793254,0.0043797847522587365,-0.009994165110178197,0.0,0.0,0.0,0.00037797036704313903,-0.000955992744060659,-0.0010822013608828163,0.0006425686525286423,0.0026151569147386806
0.55712163,0.7080321,0.92472017,0.88845664,0.9411765,0.88,0.5326523,0.7514975,0.7532769,0.97959185,1.0,1.0,0.7532769,0.7532769,0.67084634,0.69245964,0.67401713,-0.024603772485174612,0.001928913607215653,-0.0258263942294042,0.002842496184032512,0.010444653579776917,-0.0013265971830360751,-0.004146857471094032,0.011257875136479235,-0.007643559532929782,0.0,0.0,0.0,-0.0007532929798325255,0.0017038751211556813,0.0002925675514715068,-0.0007216341372346964,0.001369285991742012
0.81270003,0.77695835,0.7688172,0.7386675,0.9411765,0.88,0.75249696,0.45024753,0.42820826,0.97959185,1.0,1.0,0.42820826,0.42820826,0.67084634,0.32579294,0.5452671,0.012445040211240854,0.0029405542971169024,-0.0072299985387306006,0.006540863541279096,0.0028332658970256592,-0.0019291983015547356,-0.0011238252715267789,-0.002688303759471779,0.007384622484842431,0.0,0.0,0.0,0.0019398604903673958,0.005007646772824017,-0.0011844804005441965,-0.0003975683408065201,0.0031180371863208435
0.90918756,0.96153843,0.422451,0.4058843,0.4058843,0.88,0.88,0.8808727,0.888447,0.97959185,1.0,1.0,0.888447,0.888447,0.7265606,0.72690415,0.7340171,0.017094760760402963,-0.000970961501071333,0.01500342583973686,-0.003721730257344959,-0.01187497401760945,-0.0007575890681086325,0.0009702309926193786,0.008435514628129241,-0.031058900899788352,0.0,0.0,0.0,-0.004651373776450126,-0.0070033671861703724,0.0006047388905181035,-0.004332813590040824,0.0039043995753522544
0.79417396,0.79605037,0.8015552,0.8334946,0.9376084,0.88,0.88,0.3921225,0.37325144,0.97959185,1.0,1.0,0.37325144,0.37325144,0.4522748,0.5291263,0.34651697,0.008721299017187515,0.004624693249383977,-0.012803387645070198,0.00403169186990572,0.0002469705301562259,-0.0026332622692757895,0.0011307512395660568,-0.004412365226623693,0.004770871557919066,0.0,0.0,0.0,-0.002809733469383696,-0.003744373399683847,0.0003779692967466214,0.0013354150047096883,-0.009207726273806435
0.7854273,0.83870864,0.7565866,0.9411765,0.83497816,0.81621236,0.88,0.6452477,0.63819516,0.97959185,1.0,1.0,0.63819516,0.63819516,0.5494178,0.3946818,0.8502671,0.004618318445164262,0.0018697936340195446,-0.00914267172055252,0.002661659687782713,0.0038391031716916314,0.00013181122576345035,0.0021387756988323816,0.005897794271759894,-0.0006209684408027266,0.0,0.0,0.0,0.0020335961212990107,0.004747739426344574,0.0005814708409246495,0.0027059840082420076,0.0052648222217877684
