crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region,crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region
0.79122406,0.71064264,0.76215065,0.9444444,0.76242715,0.6869545,0.9,0.39552712,0.41429204,0.9622642,1.0,1.0,0.41429204,0.41429204,0.35074055,0.41912618,0.57621366,0.008091533198883458,0.0015034479510474504,-0.003252938101033157,-0.005687550835080288,0.001411283817191761,-0.002833995468489626,0.00445714232230798,-0.0014585124976241863,-0.0010311692392712562,0.0,0.0,0.0,0.0008205076412899021,-0.003420830148405071,0.00013713703477761862,0.0045441120607226946,0.0008900725199189516
0.5527625,0.68266875,0.59966624,0.8129072,0.9444444,0.9,0.6599131,0.13552722,0.15946645,0.9622642,1.0,1.0,0.15946645,0.15946645,0.09199047,0.52579296,0.2952136,-0.05401744150653405,0.0005100994946263119,0.006810632668000058,0.0004006926764902241,-0.010459859132346065,-0.0015987886553365793,-0.003401720024743647,-0.027809699922890892,-0.018303260374144502,0.0,0.0,0.0,-0.03751140354092511,-0.043098868939892815,-0.005865301666272816,0.002688782632352476,-0.0015476825343836193
0.8219933,0.8198062,0.3726968,0.9444444,0.36579502,0.79247934,0.9,0.4561154,0.4730291,0.9622642,1.0,1.0,0.4730291,0.4730291,0.43699056,0.61023736,0.5292136,0.016946519040893865,0.003835247265137557,0.012732600695170092,-0.006032282939274466,0.0015524017478342192,0.0008279087154576412,0.004714747727024937,0.0011123799774254682,0.003130980535285135,0.0,0.0,0.0,0.0048295690772283606,0.002801172317877987,0.0017310703038156076,-0.0027760257342601337,0.0013174401567428273
0.90690005,0.9418765,0.4457335,0.9762011,0.45405328,0.9,0.9,0.6214096,0.62974644,0.9622642,1.0,1.0,0.62974644,0.62974644,0.7969905,0.32579294,0.7042137,0.02312597144364868,0.003481200495329564,0.010780625226454283,-0.005827742738776271,-0.0016767911153202542,0.0011395432885520668,0.004020174621784717,0.005739974519966015,0.003313438899033778,0.0,0.0,0.0,0.007181428154047431,0.007580225064200227,0.00015935293684212336,0.006310784997752215,-0.0005183208307559272
0.8219933,0.8062098,0.8078714,0.87267554,0.9444444,0.9,0.77933615,0.78317416,0.7898547,0.9622642,1.0,1.0,0.7898547,0.7898547,0.70449054,0.67245966,0.6552137,0.011720217572603093,0.0037296122004214817,-0.005426226125730306,-0.00041401256028316004,0.001999420958524159,0.0001455378393790544,-0.0014148061537823504,0.012090915364537366,0.006106924330238098,0.0,0.0,0.0,0.00825705049779434,0.016843110331097772,-0.004595342426412991,-0.007004923506016269,-0.001227986542904568
0.83737797,0.86883026,0.53669405,0.9444444,0.5267553,0.83986926,0.9,0.7402331,0.7493131,0.9622642,1.0,1.0,0.7493131,0.7493131,0.6919905,0.6669041,0.64821374,0.01610617320329467,0.006225139638099979,0.008347857854541497,-0.0016294016997606307,-0.00043739172269754637,0.0011356149905588564,0.004449018620777333,0.00913034800691088,0.0036464647812525144,0.0,0.0,0.0,0.005330066130635476,0.013518525283633606,-0.0015770575480219937,-0.004854997951351356,-0.00018381222432388927
0.9231587,0.9310345,0.26256713,0.25770476,0.25770476,0.9,0.9,0.5190568,0.53119195,0.9622642,1.0,1.0,0.53119195,0.53119195,0.44199055,0.41468185,0.6852137,0.02333830770142017,0.0030796734999666824,0.016857329849105467,0.010537085897099603,0.007779134900761423,0.0004344244731957844,0.0035564931316659876,0.0030517126141150473,0.0035550764136516844,0.0,0.0,0.0,0.004997349245621223,0.004678075513194422,0.0008935674959940106,0.0029048557958399183,-0.00027446624008270064
0.6598722,0.5989855,0.8434268,0.9444444,0.839055,0.5790193,0.9,0.30729204,0.32741868,0.9622642,1.0,1.0,0.32741868,0.32741868,0.42074054,0.42912632,0.41721362,-0.018512332146430464,-0.0001684784643231773,-0.008908896407512296,-0.005502283557984989,0.0004529976378560563,-0.0019245865353532767,0.0028313145801712202,-0.011011981145781263,-0.007061149999286219,0.0,0.0,0.0,-0.009000665061829881,-0.013529298739596615,0.0021474986404009496,0.004635712366287011,0.0008592262356694951
0.66698176,0.06693281,0.86941165,0.9444444,0.9444444,0.9034291,0.06470172,0.4884684,0.50476116,0.9622642,1.0,1.0,0.50476116,0.50476116,0.4132405,0.5591264,0.50121367,-0.02154483612571309,-0.03386309059279336,-0.01078212796709843,-0.006936260522430384,-0.003259677683289344,-0.002238157099954166,-0.07996398851835361,0.004057491466944895,0.0028103686069847473,0.0,0.0,0.0,0.004530678648132002,0.003641281945010344,0.0025131791337472055,-0.00026142521529206724,0.0010622558754778853
0.91045487,0.7104199,0.70547837,0.9166222,0.7379079,0.9,0.9,0.49788004,0.5155037,0.9622642,1.0,1.0,0.5155037,0.5155037,0.3019905,0.62801516,0.5442136,0.028265006365135004,0.0028958369330290635,0.0006457658825846815,-0.003725269886253814,0.002387936146767676,0.0005856951103019113,0.005878226248193584,0.0031051992482860175,0.003299656845199534,0.0,0.0,0.0,0.005618511741778814,0.005528905136000275,-4.1223518293089946e-05,-0.0026957761625347894,0.0017846575146007084
0.9231587,0.9310345,0.3800168,0.37297946,0.37297946,0.9,0.9,0.7608213,0.77050114,0.9622642,1.0,1.0,0.77050114,0.77050114,0.74449056,0.5680152,0.6992137,0.027793712841458665,0.00577245411823996,0.014745313480056674,0.007914900006162686,-0.0014000401110437787,0.0011832567047051366,0.00453587581776604,0.006657772959465312,0.00365102545645242,0.0,0.0,0.0,0.007890726874176066,0.012867625634840946,-0.004379321260319512,-0.00029960697349713523,-0.0008463855353769641
0.829103,0.6729679,0.8985436,0.8819039,0.87387097,0.9,0.9,0.28493893,0.30472103,0.9622642,1.0,1.0,0.30472103,0.30472103,0.49949056,0.40134844,0.31821355,0.01811218575264071,0.0002186848970239804,-0.016965349998954674,0.0002801115669934115,-0.002396272915581619,-7.943770761468815e-05,0.0035952934044596384,-0.011928384305671856,-0.008969398408221519,0.0,0.0,0.0,-0.011040730100540215,-0.01582931610529184,0.0015461086814391955,0.0033298491936763425,-0.003037338800176693
0.6291029,0.523663,0.86390066,0.9444444,0.9444444,0.957162,0.5162567,0.5567038,0.5752338,0.9622642,1.0,1.0,0.5752338,0.5752338,0.54574054,0.53023744,0.5622137,-0.033103693157940164,-0.003924572504706479,-0.0093472229249958,-0.0040856771594662954,-0.0007028310958444743,-0.004195678339497388,-0.03078151785521919,0.006384519625383654,0.0041158546651200376,0.0,0.0,0.0,0.005356392471202464,0.006283000547964785,-0.0009499203079949079,0.0014407804531104387,0.0013202745617463512
0.65276253,0.73751307,0.7304525,0.80753964,0.9444444,0.9,0.71292925,0.39552733,0.41217536,0.9622642,1.0,1.0,0.41217536,0.41217536,0.37574053,0.3946818,0.52121365,-0.026231918800238924,0.002333354135451599,-0.0012360553025775056,0.002547140528931101,-0.004662270387250155,-0.0005444737781071683,-0.005459253181876112,-0.0012588718751018369,-0.0018739249291781102,0.0,0.0,0.0,0.00028737712214899953,-0.0064990253975944845,0.0004993821353817699,0.004701569151363903,0.002878268092979158
0.9231587,0.9310345,0.3475106,0.3410752,0.3410752,0.9,0.9,0.66493887,0.6775336,0.9622642,1.0,1.0,0.6775336,0.6775336,0.6369905,0.5502374,0.6302137,0.023387663907769696,0.006237358036285193,0.0170549293473224,0.010617917653115021,0.0005979681199227495,0.001080332547479844,0.00467505496033403,0.004288719059377813,0.0033549674609822146,0.0,0.0,0.0,0.006140724076609562,0.008358085886405818,-0.0017555652865466193,0.0001492778209493132,-0.00014893229085934524
0.9231587,0.9310345,0.2029414,0.19918323,0.19918323,0.9,0.9,0.3755271,0.39041016,0.9622642,1.0,1.0,0.39041016,0.39041016,0.34574044,0.51357067,0.43821365,0.02295011139959995,0.00592199226047282,0.017334868445600095,0.012809589850728076,0.01076315864693681,0.0004632066646175913,0.005409059020274281,0.001858764850919751,0.00038550006794028696,0.0,0.0,0.0,-0.0028745231449807097,-0.0023418522411670886,0.0009510355768020193,0.002418859307855843,0.0006852602902261893
0.5175644,0.49233946,0.74662143,0.9444444,0.9015216,0.67270523,0.9,0.12258597,0.14135052,0.9622642,1.0,1.0,0.14135052,0.14135052,0.4082405,0.2646817,0.2612136,-0.07201872539204732,-0.007632890987853666,-0.004698178828946157,-0.00667373616212673,-0.009906235367243737,0.004252656102627833,0.002592787980150507,-0.037223583163045346,-0.026978585432867557,0.0,0.0,0.0,-0.044068047190193325,-0.042466779321050155,0.0006620987045712711,-0.0021497765631715814,-0.007240455080627417
0.8412241,0.7865682,0.8113946,0.88530415,0.8946535,0.9,0.9,0.57787997,0.5903727,0.9622642,1.0,1.0,0.5903727,0.5903727,0.35699046,0.6280153,0.64621365,0.015936257824214334,0.002030494088504641,-0.0057259561110353805,-0.002659372932490247,0.001286665815889962,0.000192614285543867,0.00548015636944853,0.004490409613965081,0.005314893499724971,0.0,0.0,0.0,0.006457147379142045,0.00872777293711852,0.0006542756552076086,-0.002366457281842067,-0.002433944212555299
0.7255481,0.8242123,0.9038755,0.9166222,0.8819039,0.9,0.9,0.3296447,0.35129726,0.9622642,1.0,1.0,0.35129726,0.35129726,0.40824062,0.27912617,0.5272136,-0.00932111154963135,0.003102872976678304,-0.019564069104824076,-0.0028359447334853076,-0.002937141921751199,-1.4548535775177149e-05,0.002217430163014672,-0.010037580495831961,-0.009892059191804003,0.0,0.0,0.0,-0.010958581273436296,-0.0129981101561122,0.0003535054317294882,-0.001448553778901589,0.001962200724670912
0.52467406,0.27637354,0.9449759,0.92747635,0.92144537,0.9,0.9,0.7631743,0.7761862,0.9622642,1.0,1.0,0.7761862,0.7761862,0.56074053,0.67245966,0.7732136,-0.05047906155617379,-0.021386493952058796,-0.018755550754641432,-0.0012404181573569847,0.0019370764239368772,-0.0005072689784299621,0.005999480752200346,0.019770150234265947,0.008045868078227745,0.0,0.0,0.0,0.01003848405293935,0.016398229755637383,-0.0014164516047375578,-0.008011051392617447,9.022364669697792e-05
0.9231587,0.9310345,0.45203868,0.4436676,0.4436676,0.9,0.9,0.842586,0.8471661,0.9622642,1.0,1.0,0.8471661,0.8471661,0.61949056,0.7891263,0.67921364,0.02069696036916727,0.0057384677958534904,0.010746869803124403,0.005587098999471665,-0.0030636842835210197,0.0011816597538196083,0.002484187501713951,0.007675258660315104,0.001065428861709597,0.0,0.0,0.0,0.004026376843651248,0.01291867381323627,-0.001167041219154208,-0.010816045506465432,-0.0009554930159155623
0.7169817,0.3525424,0.8205925,0.8053964,0.9762011,0.9,0.9,0.5037623,0.51990736,0.9622642,1.0,1.0,0.51990736,0.51990736,0.5032405,0.4635707,0.5512136,-0.007890909689397714,-0.022471858846459986,-0.005658970320067022,0.002136993808763383,-0.00211063215456447,-0.0003429607795792562,0.004705865237533109,0.0053493687127897085,0.005833354358288797,0.0,0.0,0.0,0.007858654779976654,0.006592369167152692,0.0015361763754347883,0.00514767120180506,0.0021771331997599125
0.8412241,0.7375587,0.6735683,0.9463495,0.94615734,0.9,0.9,0.41317412,0.4300464,0.9622642,1.0,1.0,0.4300464,0.4300464,0.38699055,0.43468177,0.58021367,0.018502821835725648,0.0019469102027462248,0.0028611261765007613,-0.00379433196058567,-0.004276779187767413,0.0005238259116937398,0.004288467928244465,-0.0006666048016245154,0.0017215197385752118,0.0,0.0,0.0,0.0034696464751158324,-0.002251673753474536,0.00026288757248730155,0.003615065851379233,0.0009654113649568935
0.8021799,0.6476935,0.89952314,0.9444444,0.87387097,0.7935475,0.9,0.37964496,0.4021833,0.9622642,1.0,1.0,0.4021833,0.4021833,0.4569906,0.45579296,0.3622136,0.01440221564498272,-0.000644928420889754,-0.01597878829745248,-0.005395145979145216,0.0016108179505594819,0.0004901226442623074,0.0027683818239718737,-0.0033503996064835184,-0.0006452311479578369,0.0,0.0,0.0,0.0003770460032777691,-0.0038803291482098334,0.002455067149148984,0.004517473328808666,-0.0020054727637594996
0.6758394,0.7409425,0.80208844,0.8464535,0.9928678,0.9,0.9,0.5002332,0.51525044,0.9622642,1.0,1.0,0.51525044,0.51525044,0.5494905,0.40134844,0.5622136,-0.01891870028081931,0.001217679225393029,-0.004158766792752024,0.0015847003822001748,-0.003839380758804728,0.0003649671794457051,0.00601432766876937,0.004366052772879065,0.0037354385510120574,0.0,0.0,0.0,0.0051877044001234765,0.003422569709013674,-0.00038467660897505265,0.004890502624738607,0.0007516207709508979
0.17496544,0.4888141,0.78633803,0.9444444,0.9444444,0.4725203,0.4725203,0.31140956,0.33317795,0.9622642,1.0,1.0,0.33317795,0.33317795,0.37824053,0.3813485,0.4622136,-0.15941785284648552,-0.003848184294693486,-0.00642681784889073,-0.008446506038969506,-0.00817994612717197,0.007785972123926049,-0.018096360827155086,-0.013440250271258307,-0.005879795179688976,0.0,0.0,0.0,-0.008125144836690967,-0.014104919854881368,0.0031258604498690733,0.005664088101586522,0.0009861105480848925
0.8912241,0.78266585,0.8624243,0.92365605,0.8460983,0.9,0.9,0.7278801,0.7407567,0.9622642,1.0,1.0,0.7407567,0.7407567,0.59324056,0.66579294,0.70721376,0.0238817885905303,0.002629588812081257,-0.011048711048199355,-0.0028636998275659007,0.0028195568496617884,0.0003741526320345293,0.0038611094403263628,0.010986511483582106,0.006399686779576452,0.0,0.0,0.0,0.005857315580731671,0.013857532037846051,1.3572058958196784e-05,-0.005047164064739191,-0.0032760559097136897
0.37939426,0.5306696,0.8659907,0.9444444,0.9444444,0.7431204,0.8128726,0.55788004,0.5756131,0.9622642,1.0,1.0,0.5756131,0.5756131,0.42699057,0.45690408,0.6852137,-0.09844875217479444,-0.004046859092534908,-0.011339937785935622,-0.006493720813783034,-0.0005366077658853604,0.002209544599866938,0.000715621527487927,0.009075609141560935,0.00551130319484614,0.0,0.0,0.0,0.008279725071023062,0.008398624324409014,0.003103053912133805,0.004472711584271463,0.0011068777955450945
0.9069001,0.9471367,0.38794512,0.9444444,0.38076094,0.9155655,0.9,0.6984684,0.7066287,0.9622642,1.0,1.0,0.7066287,0.7066287,0.71324056,0.51357067,0.6842137,0.02512768113633822,0.004849318727885422,0.011942472818881032,-0.004810268959688043,-0.000568316605872114,0.0009474865215391922,0.005471719149677197,0.007246245343241079,0.004385214521923398,0.0,0.0,0.0,0.007977429294616516,0.011620229132922301,0.0009649654531902899,0.0011191264483062207,1.785304633121296e-05
0.9231587,0.9310345,0.085259266,0.08368039,0.08368039,0.9,0.9,0.22670364,0.24411033,0.9622642,1.0,1.0,0.24411033,0.24411033,0.41949052,0.27245966,0.33421364,0.028137075461659677,0.010844395561597664,0.021245820842160493,0.009616333828303158,0.023485852776466067,0.0010997207159365214,0.002372766359730012,-0.005467424063772529,-0.00493441653996321,0.0,0.0,0.0,-0.01583914064143386,-0.013744657222991065,0.0011761718048468731,-0.0014624658253010766,-0.0009658648871425529
0.9231587,0.9310345,0.3607876,0.35410637,0.35410637,0.9,0.9,0.6478801,0.665272,0.9622642,1.0,1.0,0.665272,0.665272,0.5194905,0.78357077,0.5072137,0.02400965396088844,0.007990624880775232,0.01536398534458693,0.008689625771402218,-0.0021803742172810904,0.0015682822488878344,0.0043214911352076205,0.003384833061330549,0.0016238940598808829,0.0,0.0,0.0,0.003895501693149801,0.007419083995420833,8.893832566796712e-05,-0.012202097963597778,0.000740744496738855
0.5793943,0.6788478,0.73947334,0.9444444,0.9463495,0.6867396,0.9,0.4872919,0.5037925,0.9622642,1.0,1.0,0.5037925,0.5037925,0.35699046,0.6746819,0.47921363,-0.04752499602839829,-3.0211823814667497e-05,-0.00041530497522221057,-0.0056311871068683685,-0.0027961883707617956,9.421570448577811e-05,0.0040958919624805475,0.0027617707721941413,0.0038731072744126287,0.0,0.0,0.0,0.005908749219099409,0.003193562909566968,0.002964147306018748,-0.0067862532765456665,0.002140617693949065
0.6255482,0.59994286,0.85413224,0.8983711,0.9166222,0.9,0.9,0.24670365,0.26919332,0.9622642,1.0,1.0,0.26919332,0.26919332,0.4344905,0.32357067,0.4662136,-0.02917689084090463,-0.0010321116475214265,-0.01116166718993427,-0.0016000990391055409,-0.0058007303829665565,-0.0015808275318671412,0.0030003506737997254,-0.020559591669514862,-0.013792492574698683,0.0,0.0,0.0,-0.019773768122702286,-0.023226575601924218,0.0014039280018088725,0.0006472570349964985,0.0006771557693476432
0.8409328,0.67220855,0.8836018,0.9705012,0.92906505,0.9,0.9,0.53552717,0.54274416,0.9622642,1.0,1.0,0.54274416,0.54274416,0.41324055,0.61690414,0.5512136,0.01271166416672832,-0.0007255490171061265,-0.011627555910549233,-0.005434959691478195,0.0027194069521003883,-2.9284947589909225e-05,0.0024270659579936605,0.0037139174767028965,0.004318045144685382,0.0,0.0,0.0,0.005723676407094953,0.005618530058140904,0.0015838441373965213,-0.003240193360361696,0.001387071465682211
0.79507023,0.78289807,0.85867226,0.84277093,0.9149131,0.9,0.9,0.5143508,0.5330148,0.9622642,1.0,1.0,0.5330148,0.5330148,0.6482405,0.41912618,0.52221364,0.006776955492135073,0.0032513639529564466,-0.011741714280482953,0.002192494013287839,0.0014683998272707146,0.0008854561098387604,0.00534318791748721,0.006369178557613669,0.005888262700224698,0.0,0.0,0.0,0.008069873486958853,0.006817303959192069,-0.002057931593288086,0.005608336706676309,0.002069338538805568
0.6950702,0.71043587,0.6523996,0.885304,0.9762011,0.9,0.9,0.26435065,0.28746188,0.9622642,1.0,1.0,0.28746188,0.28746188,0.25199044,0.545793,0.35121354,-0.01859223691274768,0.0017185997002581177,0.0034619975728756606,-0.0021494904323205457,-0.007951880855273603,-0.0006010500471252941,0.002822588956615647,-0.015836309838462195,-0.01052715302156389,0.0,0.0,0.0,-0.019979636345126763,-0.029082034712291385,-0.0037507565799784286,0.001777006074916767,0.00015379465217573552
0.848625,0.54717195,0.52929074,0.9444444,0.51948905,0.52893287,0.9,0.5537623,0.5681999,0.9622642,1.0,1.0,0.5681999,0.5681999,0.58449054,0.36468187,0.6722137,0.0175264409770252,-0.007375316842588598,0.006167521971540741,-0.004492894537298666,0.0018486047266628133,-0.008785195474302683,0.0029082288296165566,0.004698180291965921,0.0038956761592312227,0.0,0.0,0.0,0.00590784317634518,0.006256038621533302,0.0001419464141844284,0.006920109594604588,0.000542065876187375
0.6447789,0.63059384,0.70359355,0.88713706,0.9444444,0.9,0.60957325,0.28670344,0.30731648,0.9622642,1.0,1.0,0.30731648,0.30731648,0.33699048,0.4035707,0.41821367,-0.0311193390935905,-0.0007532972430078486,0.001286332590788546,-0.0006793310001190149,-0.010314096651430007,-0.0026368448200567774,-0.010063490817094041,-0.014103755069697103,-0.008314521393944986,0.0,0.0,0.0,-0.012216654979780915,-0.01975319643746083,0.0005647182273849901,0.0027217402027251885,-0.0005114215399281035
0.6367952,0.31281304,0.77005285,0.9444444,0.9444444,0.90037495,0.30238593,0.7008214,0.7157454,0.9622642,1.0,1.0,0.7157454,0.7157454,0.57449055,0.6880152,0.62721366,-0.025734850857678775,-0.01715110442384681,-0.004449844461295295,-0.004998571167745495,-0.0014289185969452527,-0.0010353115012234643,-0.051118609388646076,0.010692890403653295,0.00647758894490874,0.0,0.0,0.0,0.007632062764920774,0.011424992071064148,-0.0021756916926921567,-0.008435478185058656,0.0011903574943875727
0.6370866,0.7961933,0.85832083,0.9928678,0.8368108,0.9,0.9,0.20611528,0.22484732,0.9622642,1.0,1.0,0.22484732,0.22484732,0.16824043,0.3902374,0.44321364,-0.033501741777842424,0.004269711852671026,-0.013749099632124956,-0.009785564164110454,-0.0015102359807849328,-0.0006633349720812617,0.0035816850434820403,-0.023062434599846488,-0.016800680139168044,0.0,0.0,0.0,-0.026937445968007817,-0.030034127741081496,-0.005196912499995428,0.0016192290446534502,0.0006408272866976276
0.8598721,0.6747378,0.9465946,0.92906505,0.9151263,0.9,0.9,0.75552714,0.7688427,0.9622642,1.0,1.0,0.7688427,0.7688427,0.6569905,0.6180152,0.7472137,0.021538822954838062,0.00020109577028632622,-0.015967073547377766,-0.0009583041586290231,0.0030922041475422092,0.0009821845698045062,0.004440785115086557,0.012473900800665605,0.0053199082281529374,0.0,0.0,0.0,0.0042429562149414145,0.013565059930998196,-0.0026436134380881803,-0.003942966084348908,-0.0037539009096006467
0.9231587,0.9310345,0.21769187,0.21366054,0.21366054,0.9,0.9,0.497292,0.51587474,0.9622642,1.0,1.0,0.51587474,0.51587474,0.5632405,0.41468176,0.53421366,0.025433052966293123,0.005270567104077486,0.018287244048423544,0.009478698034177455,0.008842336141789763,0.0006236051142621408,0.0031220581576279775,0.002034712522495273,0.0032307579733359248,0.0,0.0,0.0,0.004469857826677195,0.003814173044321586,0.0008791742808070294,0.0030190565153664782,0.0010300298567707418
