crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region,crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region
0.7906413,0.609331,0.7902884,0.7756534,0.9444444,0.9,0.7262355,0.5755272,0.5895506,0.9622642,1.0,1.0,0.5895506,0.5895506,0.5632405,0.4257929,0.6882137,0.005264428191599224,-0.0013838738093406968,-0.005014927688269122,0.0010242273303105792,0.0009431546804181193,0.0016099561067911316,-0.002175138696134052,0.0017351942118528708,0.0010916295221079018,0.0,0.0,0.0,0.0016026339481690255,0.0013457819806663239,0.0014651788026663595,0.0031114003250780255,0.005505162419657137
0.9231587,0.9310345,0.31871566,0.31281352,0.31281352,0.9,0.9,0.6914095,0.7001039,0.9622642,1.0,1.0,0.7001039,0.7001039,0.6019905,0.5569041,0.7212137,0.014275595869518865,0.0026039958342143825,0.01264865015582559,0.011986694782062799,-0.00018738001309147223,0.0013143045035413593,0.0007948516510896974,-0.0006388318016608423,-0.0015376531215940987,0.0,0.0,0.0,-0.0005786460891489588,-0.0010236730154363665,-0.0001759351871180325,-0.0007102008840633731,0.00809224695557067
0.79122406,0.71064264,0.76215065,0.9444444,0.76242715,0.6869545,0.9,0.39552712,0.41429204,0.9622642,1.0,1.0,0.41429204,0.41429204,0.35074055,0.41912618,0.57621366,0.00758487766229184,0.0003919984185465355,-0.004514543522008244,-0.0049651565204136185,0.0006295402005241424,-0.004354603060396568,0.0017927832854801862,0.0024787546698373498,0.0028495129683196673,0.0,0.0,0.0,0.0021197611807972,0.00268779222670036,0.0002883134716439576,0.002659378349002036,0.0027079403726143836
0.5527625,0.68266875,0.59966624,0.8129072,0.9444444,0.9,0.6599131,0.13552722,0.15946645,0.9622642,1.0,1.0,0.15946645,0.15946645,0.09199047,0.52579296,0.2952136,-0.040185199803868664,2.8678855324971442e-05,0.00463176252862188,-0.0007019902401530187,-0.004876672954113908,-0.0005286721445636272,-0.003149403121170702,-0.014557692323503226,-0.00912485706618995,0.0,0.0,0.0,-0.014335569502543683,-0.011832181113937796,-0.01634047916011412,0.0007079371751887625,-0.018234607560136354
0.8219933,0.8198062,0.3726968,0.9444444,0.36579502,0.79247934,0.9,0.4561154,0.4730291,0.9622642,1.0,1.0,0.4730291,0.4730291,0.43699056,0.61023736,0.5292136,0.011661345384470757,0.001983692503787386,0.011431901008308955,-0.004349836589411005,0.0011935242720092227,-0.0018148883133938928,0.0014092387731254464,0.002827399168954745,0.0024901538093684045,0.0,0.0,0.0,0.002279904861413703,0.0027737139917921204,0.0013901431069636755,-0.00221814490825231,0.00023150226497892722
0.90690005,0.9418765,0.4457335,0.9762011,0.45405328,0.9,0.9,0.6214096,0.62974644,0.9622642,1.0,1.0,0.62974644,0.62974644,0.7969905,0.32579294,0.7042137,0.015368072766144174,0.0034433810452549236,0.006617982110023999,-0.005254869778928947,-0.00020886431367883728,0.0015332788592055124,0.0011520605781658155,0.0008080012024709242,-0.0002935139371013231,0.0,0.0,0.0,0.0004764050951618627,0.0001993962898056356,-0.00046345028287850807,0.004538769848895318,0.007557308003370282
0.8219933,0.8062098,0.8078714,0.87267554,0.9444444,0.9,0.77933615,0.78317416,0.7898547,0.9622642,1.0,1.0,0.7898547,0.7898547,0.70449054,0.67245966,0.6552137,0.006718003044062135,0.0013927848935519239,-0.005345440167572038,-0.003019003979202374,0.000593569011044039,0.0007063725089222313,-0.0004998333759846366,2.2926533459689742e-05,-0.002089859764749239,0.0,0.0,0.0,0.0015111571342336083,-0.001155331474009278,0.0015366793889224541,-0.003784537922544719,0.00600129448097386
0.83737797,0.86883026,0.53669405,0.9444444,0.5267553,0.83986926,0.9,0.7402331,0.7493131,0.9622642,1.0,1.0,0.7493131,0.7493131,0.6919905,0.6669041,0.64821374,0.009911784722548974,0.0028021200339250815,0.005202044534831683,-0.0032982223642146246,-0.0004863880982452813,-0.0002839562570163831,0.0013417317850041243,-0.00012870251121322905,-0.002155917947737818,0.0,0.0,0.0,5.2265390145280925e-05,-0.00125390623824412,0.00036355474920113666,-0.003101074204784875,0.005047653883152259
0.9231587,0.9310345,0.26256713,0.25770476,0.25770476,0.9,0.9,0.5190568,0.53119195,0.9622642,1.0,1.0,0.53119195,0.53119195,0.44199055,0.41468185,0.6852137,0.01595473197092,0.002840252083628326,0.016288083367989755,0.014455518887325642,0.0013936124749133272,0.0009760175408508847,0.0011613303605302195,0.002206851842475291,0.0013039657822916057,0.0,0.0,0.0,0.0016725393181705036,0.0017139102383548765,0.0012514645565350649,0.0020097949876880226,0.006440304847604355
0.6598722,0.5989855,0.8434268,0.9444444,0.839055,0.5790193,0.9,0.30729204,0.32741868,0.9622642,1.0,1.0,0.32741868,0.32741868,0.42074054,0.42912632,0.41721362,-0.011406230189022946,-0.0017378349856147063,-0.007637263828018735,-0.006470695228378651,0.0004914497710904805,-0.003201472528376612,0.0010790969330558115,-0.0010805335542312371,0.0005201666623975623,0.0,0.0,0.0,-0.0018143165724075754,-0.0008818718036423629,0.0002818233728852542,0.0017489300501391364,-0.0066055715365011805
0.66698176,0.06693281,0.86941165,0.9444444,0.9444444,0.9034291,0.06470172,0.4884684,0.50476116,0.9622642,1.0,1.0,0.50476116,0.50476116,0.4132405,0.5591264,0.50121367,-0.010543513680785464,-0.013131282578727454,-0.0077023830600617856,-0.005212792344758816,-0.000641753936123404,0.0001757490925271526,-0.027687542850040298,0.0030772979492237553,0.0028369019225152493,0.0,0.0,0.0,0.003307043152718266,0.0033566017914422007,-0.00021518009637575976,-0.0003994053495354868,-0.00033061473874429427
0.91045487,0.7104199,0.70547837,0.9166222,0.7379079,0.9,0.9,0.49788004,0.5155037,0.9622642,1.0,1.0,0.5155037,0.5155037,0.3019905,0.62801516,0.5442136,0.018977577843614677,0.0005174544164066588,-0.000801715214597209,-0.0031786058320039026,0.0006246840379823577,0.001185264365888103,0.0019936466868485368,0.0022473886607909453,0.0017558818410773292,0.0,0.0,0.0,0.0019105867459069561,0.0020504658969686734,0.00029811844209860647,-0.0026767314214643854,0.0015213829514886977
0.9231587,0.9310345,0.3800168,0.37297946,0.37297946,0.9,0.9,0.7608213,0.77050114,0.9622642,1.0,1.0,0.77050114,0.77050114,0.74449056,0.5680152,0.6992137,0.019140826669298745,0.0030417216840344097,0.009385511902809089,0.010946605064874292,-0.00011862899057609763,0.0013386641822332565,0.0011972934464847382,-0.0009085382528103262,-0.0026630337420688386,0.0,0.0,0.0,-0.000686876573723601,-0.0016172551967006362,-0.0005221672984727151,-0.0011238195093249955,0.0075161238134469534
0.829103,0.6729679,0.8985436,0.8819039,0.87387097,0.9,0.9,0.28493893,0.30472103,0.9622642,1.0,1.0,0.30472103,0.30472103,0.49949056,0.40134844,0.31821355,0.014464361543656655,-0.00036609925766159485,-0.012152998698244724,-0.0030507095984272305,-4.797839347225417e-05,-4.6092615200999266e-05,0.0014787266681842318,-0.0016195706193767984,0.0002730503885645736,0.0,0.0,0.0,-0.0012767755191841522,-0.0003834260207808738,0.0024140616359591112,0.002150771909748881,-0.012975403772193323
0.6291029,0.523663,0.86390066,0.9444444,0.9444444,0.957162,0.5162567,0.5567038,0.5752338,0.9622642,1.0,1.0,0.5752338,0.5752338,0.54574054,0.53023744,0.5622137,-0.016876956314618417,-0.003485232749393877,-0.00673553298775725,-0.004011936285907015,6.20544107409419e-05,0.0019593713395215785,-0.00938442540172533,0.0022188461983174332,0.0015364194628428632,0.0,0.0,0.0,0.0020987819855851327,0.0014541661517577012,0.001943649683372977,0.00026402375115030434,0.0023945057379546426
0.65276253,0.73751307,0.7304525,0.80753964,0.9444444,0.9,0.71292925,0.39552733,0.41217536,0.9622642,1.0,1.0,0.41217536,0.41217536,0.37574053,0.3946818,0.52121365,-0.015811242874033005,0.0009341508811391653,-0.0022047062890723154,0.001017364556320114,-0.0008192337294703864,0.0003357956542132362,-0.0021391014811870533,0.0018248562535914503,0.00321879170233361,0.0,0.0,0.0,0.001795904711764168,0.002704521920987804,-0.0004428284604844142,0.002983317390155937,-0.0004889161878125497
0.9231587,0.9310345,0.3475106,0.3410752,0.3410752,0.9,0.9,0.66493887,0.6775336,0.9622642,1.0,1.0,0.6775336,0.6775336,0.6369905,0.5502374,0.6302137,0.016532638052416494,0.003245728863484577,0.012389057365917992,0.012094356645948767,-0.00031803434008124883,0.0011500424231499905,0.0014252749581845753,-0.00030439846426514905,-0.0013606393380193344,0.0,0.0,0.0,-0.0003380288468791112,-0.0008200296865022225,-0.0002221345897558464,-0.000691317918911685,0.004046456189930479
0.9231587,0.9310345,0.2029414,0.19918323,0.19918323,0.9,0.9,0.3755271,0.39041016,0.9622642,1.0,1.0,0.39041016,0.39041016,0.34574044,0.51357067,0.43821365,0.01590127268014124,0.003324185259649834,0.018520447416601814,0.015274872491957652,0.0024773214824546992,0.0010327860964077177,0.0016571041843380342,0.0029377074643873063,0.0027850779422669615,0.0,0.0,0.0,0.0021961771510952115,0.002724990457945464,0.0013438283853469636,0.0002510794398510805,-0.003947161007126376
0.5175644,0.49233946,0.74662143,0.9444444,0.9015216,0.67270523,0.9,0.12258597,0.14135052,0.9622642,1.0,1.0,0.14135052,0.14135052,0.4082405,0.2646817,0.2612136,-0.056350112995496957,-0.0071400658172211,-0.0056762917180846065,-0.011213953207769552,-0.0036892795440637925,-0.0007264273305597271,0.0009697232049070121,-0.01542216752533085,-0.009814408674454652,0.0,0.0,0.0,-0.016438227550213565,-0.013968699386481384,-0.0030494148960759815,0.0017055771980829307,-0.022966868580165424
0.8412241,0.7865682,0.8113946,0.88530415,0.8946535,0.9,0.9,0.57787997,0.5903727,0.9622642,1.0,1.0,0.5903727,0.5903727,0.35699046,0.6280153,0.64621365,0.01080110883620886,0.0013353020707445639,-0.005455646913015425,-0.0030177404634977945,0.0003348140872653905,0.0007935316783532769,0.0016193504841857454,0.001678663151219934,0.0005257168529718446,0.0,0.0,0.0,0.0015183473088885271,0.0012172358292799864,0.0004407883136934559,-0.0025552930993274357,0.005071976831967719
0.7255481,0.8242123,0.9038755,0.9166222,0.8819039,0.9,0.9,0.3296447,0.35129726,0.9622642,1.0,1.0,0.35129726,0.35129726,0.40824062,0.27912617,0.5272136,-0.004704269835669277,0.0029530729617738296,-0.01257633022882258,-0.005408234514368376,-0.0009623052280261726,-1.8049624741152856e-05,0.0007876297467934758,-0.002023935463287172,0.0002698966950501978,0.0,0.0,0.0,-0.0018291437544181175,-0.0010721194206996547,-0.001254099988177598,0.002726625007160719,0.000260786482481743
0.52467406,0.27637354,0.9449759,0.92747635,0.92144537,0.9,0.9,0.7631743,0.7761862,0.9622642,1.0,1.0,0.7761862,0.7761862,0.56074053,0.67245966,0.7732136,-0.02718127264769878,-0.007659801098992602,-0.009702556607549439,-0.00438930041021963,0.0003501623141849664,0.0009483424915082385,0.0017092050890322233,-0.0002456392906885713,-0.0004938736997987977,0.0,0.0,0.0,0.00359141684597245,-0.0006912031951728404,0.002703548049197224,-0.0027035233076218106,0.011347700253936137
0.9231587,0.9310345,0.45203868,0.4436676,0.4436676,0.9,0.9,0.842586,0.8471661,0.9622642,1.0,1.0,0.8471661,0.8471661,0.61949056,0.7891263,0.67921364,0.015393094383295424,0.0028291910733356305,0.006731543772425157,0.009052562886224549,-0.0003977163092499286,0.001265540354982161,0.0006493724889491598,-0.0022257064769753143,-0.0036969942025296774,0.0,0.0,0.0,-0.0013301078617386768,-0.0027767916271818367,0.00015789649843720604,-0.005932522216603062,0.005833215819225195
0.7169817,0.3525424,0.8205925,0.8053964,0.9762011,0.9,0.9,0.5037623,0.51990736,0.9622642,1.0,1.0,0.51990736,0.51990736,0.5032405,0.4635707,0.5512136,-0.0026965266794551778,-0.006041271362265172,-0.0058775159524306515,0.0002897548280996509,0.0004184985148511082,0.000682753179783615,0.002281726576159585,0.003866117928450502,0.0035345802197801067,0.0,0.0,0.0,0.003819829354130212,0.0037968912501771556,0.0023578683227794685,0.002145254902664404,0.002076705559423392
0.8412241,0.7375587,0.6735683,0.9463495,0.94615734,0.9,0.9,0.41317412,0.4300464,0.9622642,1.0,1.0,0.4300464,0.4300464,0.38699055,0.43468177,0.58021367,0.013264584027258507,0.0007330977911790798,-5.154132436118286e-05,-0.004235700221393678,0.0008133226333995634,0.0008318582754759473,0.0017206375842190806,0.003176428433911741,0.0033827491424759204,0.0,0.0,0.0,0.002662222687344037,0.0033390842757971,0.0010092137397948308,0.0020491265365427318,0.0031562355525633647
0.8021799,0.6476935,0.89952314,0.9444444,0.87387097,0.7935475,0.9,0.37964496,0.4021833,0.9622642,1.0,1.0,0.4021833,0.4021833,0.4569906,0.45579296,0.3622136,0.01255362231876779,-0.0006071590814176003,-0.010761948825821608,-0.005292323029036024,0.0005889832856141864,-0.0009876354917503067,0.0010159258671565438,0.00209854185891676,0.0028596724705835146,0.0,0.0,0.0,0.001803168697450585,0.0025163733773843917,0.0018136644642700595,0.0016358841137479529,-0.009120897554065057
0.6758394,0.7409425,0.80208844,0.8464535,0.9928678,0.9,0.9,0.5002332,0.51525044,0.9622642,1.0,1.0,0.51525044,0.51525044,0.5494905,0.40134844,0.5622136,-0.009784605372145826,0.0003767947744806576,-0.004976088144406788,-0.0007554314331187015,0.00031957839283538016,0.0010198792374913929,0.0017014088383024888,0.0025832233448915974,0.0021659839065649835,0.0,0.0,0.0,0.0024881255428691822,0.0025193452981740827,0.0014522927224179755,0.0030940833573771453,0.0018278668793653098
0.17496544,0.4888141,0.78633803,0.9444444,0.9444444,0.4725203,0.4725203,0.31140956,0.33317795,0.9622642,1.0,1.0,0.33317795,0.33317795,0.37824053,0.3813485,0.4622136,-0.12010934314206574,-0.006745517723098059,-0.006608118595094438,-0.009940376657055838,-0.0036967487063066327,-0.0013539753080573477,-0.006840011331543446,-0.0035240994728794185,-0.0017645922441136407,0.0,0.0,0.0,-0.0046403742067573665,-0.0020065205638375664,-0.003405916743966298,0.001696107411666633,-0.004395881108258155
0.8912241,0.78266585,0.8624243,0.92365605,0.8460983,0.9,0.9,0.7278801,0.7407567,0.9622642,1.0,1.0,0.7407567,0.7407567,0.59324056,0.66579294,0.70721376,0.016268983686166513,0.001164325861946057,-0.007634997315092302,-0.0046367633309573955,0.0006157445210487238,0.0010149212938786705,0.00110759076387728,0.00036236107024524566,-0.0012614001562516503,0.0,0.0,0.0,0.0014078998173914614,-1.7746087901928943e-05,0.0011090602291542193,-0.0033863172826491773,0.008073348842587882
0.37939426,0.5306696,0.8659907,0.9444444,0.9444444,0.7431204,0.8128726,0.55788004,0.5756131,0.9622642,1.0,1.0,0.5756131,0.5756131,0.42699057,0.45690408,0.6852137,-0.06148084621242739,-0.00398347012101025,-0.00910642145880749,-0.007419072779668806,-0.0007419905064334625,-0.002034757358958787,-0.00018293599157670804,0.0030355626206070726,0.002481018103863601,0.0,0.0,0.0,0.004346673057038688,0.003366142210064198,-0.00016974819180222956,0.0012503400379667228,0.009811347716358021
0.9069001,0.9471367,0.38794512,0.9444444,0.38076094,0.9155655,0.9,0.6984684,0.7066287,0.9622642,1.0,1.0,0.7066287,0.7066287,0.71324056,0.51357067,0.6842137,0.017695972090642192,0.0037300002175022122,0.00966099743316258,-0.004557010370299978,0.0004888388874212797,0.0021114544098891977,0.0014222003550715043,0.00034510540829917736,-0.0010668720569766384,0.0,0.0,0.0,0.0003194396096785744,-0.00043366200377139343,0.00042739600789108777,-0.0002600548197713771,0.007275513186164135
0.9231587,0.9310345,0.085259266,0.08368039,0.08368039,0.9,0.9,0.22670364,0.24411033,0.9622642,1.0,1.0,0.24411033,0.24411033,0.41949052,0.27245966,0.33421364,0.021520249631642376,0.003970853643494815,0.02610648676213997,0.01912358756881584,0.007612104177441173,0.0015572145050451198,0.0013262520200101285,0.0007781943675694254,0.002865694347005769,0.0,0.0,0.0,0.0009589011684747491,0.0011927044105752632,0.0007976525758519195,0.004296586226011301,-0.009054943299356572
0.9231587,0.9310345,0.3607876,0.35410637,0.35410637,0.9,0.9,0.6478801,0.665272,0.9622642,1.0,1.0,0.665272,0.665272,0.5194905,0.78357077,0.5072137,0.016428788237612263,0.003237599625850125,0.011085007282878739,0.011510854458727328,0.0001228333523652365,0.0017720103038666912,0.0014138645247947165,-0.0007906675291207841,-0.001358036006962958,0.0,0.0,0.0,-0.0005985334145093317,-0.0011035228795604334,0.00014208516096980857,-0.006287354429279282,-0.0012589657254087406
0.5793943,0.6788478,0.73947334,0.9444444,0.9463495,0.6867396,0.9,0.4872919,0.5037925,0.9622642,1.0,1.0,0.5037925,0.5037925,0.35699046,0.6746819,0.47921363,-0.028216437490757734,-0.000579730191419598,-0.002678883958166586,-0.0052558482592733515,-2.317863209779364e-06,-0.0034843260306853256,0.0015873684612876151,0.0032072919825659875,0.0030794665703607147,0.0,0.0,0.0,0.003220025437352618,0.0035468794482616923,-0.0006307435428975549,-0.0027137824896548866,-0.0019367300534787807
0.6255482,0.59994286,0.85413224,0.8983711,0.9166222,0.9,0.9,0.24670365,0.26919332,0.9622642,1.0,1.0,0.26919332,0.26919332,0.4344905,0.32357067,0.4662136,-0.018273375790203914,-0.0018642164523404723,-0.008864689120077316,-0.003824602743608378,-0.0012412143076568505,-0.0003861507671468126,0.0012506447357366357,-0.00517785808173441,-0.0028547107154416494,0.0,0.0,0.0,-0.0055287512803573035,-0.004349476855850069,0.00012464777146504612,0.001939641817848447,-0.004447071233509109
0.8409328,0.67220855,0.8836018,0.9705012,0.92906505,0.9,0.9,0.53552717,0.54274416,0.9622642,1.0,1.0,0.54274416,0.54274416,0.41324055,0.61690414,0.5512136,0.008026714941620118,-0.000860928413795647,-0.008485061960206928,-0.005670974301623588,0.000694251442566477,0.001044831933571587,0.0007934626612970183,0.0019875388087261313,0.00154830014627026,0.0,0.0,0.0,0.0019338677351009373,0.001958400653556584,0.0005766230715493225,-0.002149347833322434,0.0006575492680961123
0.79507023,0.78289807,0.85867226,0.84277093,0.9149131,0.9,0.9,0.5143508,0.5330148,0.9622642,1.0,1.0,0.5330148,0.5330148,0.6482405,0.41912618,0.52221364,0.0042467356564539005,0.0011915737818730574,-0.007824526944603921,-0.0014136671806988911,0.0013297003644576427,0.0010550179962224748,0.0017207532217438837,0.0034805839187614916,0.0028966656596053687,0.0,0.0,0.0,0.003217570085662441,0.003312414412525858,0.0021458486516146807,0.0027506764436978316,0.0005517490767195992
0.6950702,0.71043587,0.6523996,0.885304,0.9762011,0.9,0.9,0.26435065,0.28746188,0.9622642,1.0,1.0,0.28746188,0.28746188,0.25199044,0.545793,0.35121354,-0.011844691079115746,0.00043028436999143925,0.002046314265681197,-0.0027344851418300837,-0.0032971139411014376,-0.00011157925270694104,0.0011651213328206691,-0.006347648505607539,-0.0029785661345286337,0.0,0.0,0.0,-0.006111611412509135,-0.005258125528606184,-0.006401632350178732,0.00039134255498302913,-0.013655761192186722
0.848625,0.54717195,0.52929074,0.9444444,0.51948905,0.52893287,0.9,0.5537623,0.5681999,0.9622642,1.0,1.0,0.5681999,0.5681999,0.58449054,0.36468187,0.6722137,0.012389474612242013,-0.002579845622583996,0.004624113464528358,-0.004611489135015639,-2.3569260955305597e-05,-0.009229192462759961,0.0010867785177914864,0.0018970643679065893,0.0012937195757469191,0.0,0.0,0.0,0.0018659811193334518,0.0017784818336434713,0.0012405110032148992,0.0038370445856472325,0.006202449434400328
0.6447789,0.63059384,0.70359355,0.88713706,0.9444444,0.9,0.60957325,0.28670344,0.30731648,0.9622642,1.0,1.0,0.30731648,0.30731648,0.33699048,0.4035707,0.41821367,-0.021052197785225303,-0.0013448063082601687,-0.0005768664778869223,-0.0041843580848780456,-0.004509275677737539,-0.000552537621254623,-0.004803251829166876,-0.005354170858658244,-0.0027516000384576124,0.0,0.0,0.0,-0.004473232789586157,-0.003615721691506723,-0.004653814737244043,0.0014535352489831851,-0.006758124889724521
0.6367952,0.31281304,0.77005285,0.9444444,0.9444444,0.90037495,0.30238593,0.7008214,0.7157454,0.9622642,1.0,1.0,0.7157454,0.7157454,0.57449055,0.6880152,0.62721366,-0.01365119887932754,-0.007254339395157501,-0.004234495162490565,-0.005648173634024019,-0.0004110671165064056,0.0006945524496092248,-0.014159763070745037,3.46071004662288e-05,-0.0008753408607410369,0.0,0.0,0.0,0.0014676366345242123,-0.0015410142904925912,0.0017875826785691722,-0.003927969671060051,0.0041860373347630845
0.6370866,0.7961933,0.85832083,0.9928678,0.8368108,0.9,0.9,0.20611528,0.22484732,0.9622642,1.0,1.0,0.22484732,0.22484732,0.16824043,0.3902374,0.44321364,-0.02423891929339368,0.0030960294069811017,-0.010982340276567207,-0.011828034206945727,-0.0006517774814281788,-6.0780993230192744e-05,0.0018614534276967351,-0.0078079504369505705,-0.005183710162831476,0.0,0.0,0.0,-0.008155344129398641,-0.006812071370396082,-0.01118404118141085,0.0012469886778147434,-0.006428106263258897
0.8598721,0.6747378,0.9465946,0.92906505,0.9151263,0.9,0.9,0.75552714,0.7688427,0.9622642,1.0,1.0,0.7688427,0.7688427,0.6569905,0.6180152,0.7472137,0.01302287428494447,-0.000423464665988911,-0.008167034015888454,-0.003148092305086933,0.0007393545769085796,0.001463271764805555,0.001521714871016121,-0.0014412299459686704,-0.0028427972180409817,0.0,0.0,0.0,0.00045655320973661225,-0.001686516645928564,0.000980284809472053,-0.002413915489638406,0.00812853019634919
